SpineBase:-1.106879,-3.154234,16.67336,0,0,0|SpineMid:-1.045677,-0.07510202,16.73907,0,0,0|Neck:-1.075091,2.875279,16.73299,0,0,0|Head:-0.9278716,4.113999,16.86394,0,0,0|ShoulderLeft:-2.579119,1.771873,16.09203,0,0,0|ElbowLeft:-3.162217,-0.5386463,15.90835,0,0,0|WristLeft:-3.355169,-2.971882,15.50277,0,0,0|HandLeft:-3.414422,-3.458538,15.4244,0,0,0|ShoulderRight:0.5937313,1.869114,16.78662,0,0,0|ElbowRight:1.72557,3.285855,15.5969,0,0,0|WristRight:0.8800816,1.392961,15.88256,0,0,0|HandRight:0.5854829,0.8156299,16.11985,0,0,0|HipLeft:-1.856837,-3.066218,16.21334,0,0,0|KneeLeft:-1.246665,-5.362076,15.36933,0,0,0|AnkleLeft:-1.325429,-8.815952,16.63866,0,0,0|FootLeft:-1.088295,-9.028255,15.38138,0,0,0|HipRight:-0.3164142,-3.103427,16.43056,0,0,0|KneeRight:0.6985413,-5.071863,14.78341,0,0,0|AnkleRight:0.8339915,-8.246488,15.58611,0,0,0|FootRight:1.029528,-8.45875,14.32831,0,0,0|SpineShoulder:-1.063264,2.163681,16.74945,0,0,0|HandTipLeft:-3.343522,-4.223552,15.54748,0,0,0|ThumbLeft:-3.804318,-3.572574,15.29682,0,0,0|HandTipRight:0.1064155,0.06743562,15.99339,0,0,0|ThumbRight:0.01095478,1.405155,16.03524,0,0,0|
SpineBase:-1.106879,-3.154234,16.67336,0,0,0|SpineMid:-1.045677,-0.07510202,16.73907,0,0,0|Neck:-1.075091,2.875279,16.73299,0,0,0|Head:-0.9278716,4.113999,16.86394,0,0,0|ShoulderLeft:-2.579119,1.771873,16.09203,0,0,0|ElbowLeft:-3.162217,-0.5386463,15.90835,0,0,0|WristLeft:-3.355169,-2.971882,15.50277,0,0,0|HandLeft:-3.414422,-3.458538,15.4244,0,0,0|ShoulderRight:0.5937313,1.869114,16.78662,0,0,0|ElbowRight:1.72557,3.285855,15.5969,0,0,0|WristRight:0.8800816,1.392961,15.88256,0,0,0|HandRight:0.5854829,0.8156299,16.11985,0,0,0|HipLeft:-1.856837,-3.066218,16.21334,0,0,0|KneeLeft:-1.246665,-5.362076,15.36933,0,0,0|AnkleLeft:-1.325429,-8.815952,16.63866,0,0,0|FootLeft:-1.088295,-9.028255,15.38138,0,0,0|HipRight:-0.3164142,-3.103427,16.43056,0,0,0|KneeRight:0.6985413,-5.071863,14.78341,0,0,0|AnkleRight:0.8339915,-8.246488,15.58611,0,0,0|FootRight:1.029528,-8.45875,14.32831,0,0,0|SpineShoulder:-1.063264,2.163681,16.74945,0,0,0|HandTipLeft:-3.343522,-4.223552,15.54748,0,0,0|ThumbLeft:-3.804318,-3.572574,15.29682,0,0,0|HandTipRight:0.1064155,0.06743562,15.99339,0,0,0|ThumbRight:0.01095478,1.405155,16.03524,0,0,0|
SpineBase:-1.106879,-3.154234,16.67336,0,0,0|SpineMid:-1.045677,-0.07510202,16.73907,0,0,0|Neck:-1.075091,2.875279,16.73299,0,0,0|Head:-0.9278716,4.113999,16.86394,0,0,0|ShoulderLeft:-2.579119,1.771873,16.09203,0,0,0|ElbowLeft:-3.162217,-0.5386463,15.90835,0,0,0|WristLeft:-3.355169,-2.971882,15.50277,0,0,0|HandLeft:-3.414422,-3.458538,15.4244,0,0,0|ShoulderRight:0.5937313,1.869114,16.78662,0,0,0|ElbowRight:1.72557,3.285855,15.5969,0,0,0|WristRight:0.8800816,1.392961,15.88256,0,0,0|HandRight:0.5854829,0.8156299,16.11985,0,0,0|HipLeft:-1.856837,-3.066218,16.21334,0,0,0|KneeLeft:-1.246665,-5.362076,15.36933,0,0,0|AnkleLeft:-1.325429,-8.815952,16.63866,0,0,0|FootLeft:-1.088295,-9.028255,15.38138,0,0,0|HipRight:-0.3164142,-3.103427,16.43056,0,0,0|KneeRight:0.6985413,-5.071863,14.78341,0,0,0|AnkleRight:0.8339915,-8.246488,15.58611,0,0,0|FootRight:1.029528,-8.45875,14.32831,0,0,0|SpineShoulder:-1.063264,2.163681,16.74945,0,0,0|HandTipLeft:-3.343522,-4.223552,15.54748,0,0,0|ThumbLeft:-3.804318,-3.572574,15.29682,0,0,0|HandTipRight:0.1064155,0.06743562,15.99339,0,0,0|ThumbRight:0.01095478,1.405155,16.03524,0,0,0|
SpineBase:-1.106879,-3.154234,16.67336,0,0,0|SpineMid:-1.045677,-0.07510202,16.73907,0,0,0|Neck:-1.075091,2.875279,16.73299,0,0,0|Head:-0.9278716,4.113999,16.86394,0,0,0|ShoulderLeft:-2.579119,1.771873,16.09203,0,0,0|ElbowLeft:-3.162217,-0.5386463,15.90835,0,0,0|WristLeft:-3.355169,-2.971882,15.50277,0,0,0|HandLeft:-3.414422,-3.458538,15.4244,0,0,0|ShoulderRight:0.5937313,1.869114,16.78662,0,0,0|ElbowRight:1.72557,3.285855,15.5969,0,0,0|WristRight:0.8800816,1.392961,15.88256,0,0,0|HandRight:0.5854829,0.8156299,16.11985,0,0,0|HipLeft:-1.856837,-3.066218,16.21334,0,0,0|KneeLeft:-1.246665,-5.362076,15.36933,0,0,0|AnkleLeft:-1.325429,-8.815952,16.63866,0,0,0|FootLeft:-1.088295,-9.028255,15.38138,0,0,0|HipRight:-0.3164142,-3.103427,16.43056,0,0,0|KneeRight:0.6985413,-5.071863,14.78341,0,0,0|AnkleRight:0.8339915,-8.246488,15.58611,0,0,0|FootRight:1.029528,-8.45875,14.32831,0,0,0|SpineShoulder:-1.063264,2.163681,16.74945,0,0,0|HandTipLeft:-3.343522,-4.223552,15.54748,0,0,0|ThumbLeft:-3.804318,-3.572574,15.29682,0,0,0|HandTipRight:0.1064155,0.06743562,15.99339,0,0,0|ThumbRight:0.01095478,1.405155,16.03524,0,0,0|
SpineBase:-1.496802,-3.308365,17.09782,0,0,0|SpineMid:-1.178907,-0.1682284,16.84821,0,0,0|Neck:-1.054901,2.821464,16.67332,0,0,0|Head:-0.9220741,4.073117,16.85228,0,0,0|ShoulderLeft:-2.558786,1.672597,16.15116,0,0,0|ElbowLeft:-3.230105,-0.9035564,16.36254,0,0,0|WristLeft:-3.511274,-3.449369,15.94683,0,0,0|HandLeft:-3.549916,-3.736093,15.99014,0,0,0|ShoulderRight:0.5204576,1.8842,16.65201,0,0,0|ElbowRight:1.38607,0.6969895,14.99729,0,0,0|WristRight:0.1577553,-0.699106,15.83241,0,0,0|HandRight:-0.4034244,-1.117275,16.17137,0,0,0|HipLeft:-2.21201,-3.185591,16.69959,0,0,0|KneeLeft:-1.971376,-5.503266,15.51971,0,0,0|AnkleLeft:-1.36831,-8.849058,16.69252,0,0,0|FootLeft:-1.182829,-9.09796,15.44036,0,0,0|HipRight:-0.7192258,-3.293419,16.78429,0,0,0|KneeRight:0.1832313,-5.254413,14.9177,0,0,0|AnkleRight:0.3192493,-8.60293,16.27985,0,0,0|FootRight:0.3138148,-9.316646,15.87663,0,0,0|SpineShoulder:-1.07002,2.118165,16.73186,0,0,0|HandTipLeft:-3.733785,-4.181095,16.08429,0,0,0|ThumbLeft:-4.023994,-3.807273,15.89968,0,0,0|HandTipRight:-0.8526404,-1.846732,16.05735,0,0,0|ThumbRight:-0.8704645,-0.587073,15.63107,0,0,0|
SpineBase:-1.496802,-3.308365,17.09782,0,0,0|SpineMid:-1.178907,-0.1682284,16.84821,0,0,0|Neck:-1.054901,2.821464,16.67332,0,0,0|Head:-0.9220741,4.073117,16.85228,0,0,0|ShoulderLeft:-2.558786,1.672597,16.15116,0,0,0|ElbowLeft:-3.230105,-0.9035564,16.36254,0,0,0|WristLeft:-3.511274,-3.449369,15.94683,0,0,0|HandLeft:-3.549916,-3.736093,15.99014,0,0,0|ShoulderRight:0.5204576,1.8842,16.65201,0,0,0|ElbowRight:1.38607,0.6969895,14.99729,0,0,0|WristRight:0.1577553,-0.699106,15.83241,0,0,0|HandRight:-0.4034244,-1.117275,16.17137,0,0,0|HipLeft:-2.21201,-3.185591,16.69959,0,0,0|KneeLeft:-1.971376,-5.503266,15.51971,0,0,0|AnkleLeft:-1.36831,-8.849058,16.69252,0,0,0|FootLeft:-1.182829,-9.09796,15.44036,0,0,0|HipRight:-0.7192258,-3.293419,16.78429,0,0,0|KneeRight:0.1832313,-5.254413,14.9177,0,0,0|AnkleRight:0.3192493,-8.60293,16.27985,0,0,0|FootRight:0.3138148,-9.316646,15.87663,0,0,0|SpineShoulder:-1.07002,2.118165,16.73186,0,0,0|HandTipLeft:-3.733785,-4.181095,16.08429,0,0,0|ThumbLeft:-4.023994,-3.807273,15.89968,0,0,0|HandTipRight:-0.8526404,-1.846732,16.05735,0,0,0|ThumbRight:-0.8704645,-0.587073,15.63107,0,0,0|
SpineBase:-1.507645,-3.298825,17.12686,0,0,0|SpineMid:-1.197089,-0.1757865,16.86708,0,0,0|Neck:-1.022221,2.79579,16.6022,0,0,0|Head:-0.8972882,4.044574,16.82044,0,0,0|ShoulderLeft:-2.544863,1.663979,16.16187,0,0,0|ElbowLeft:-3.239348,-0.9177209,16.41995,0,0,0|WristLeft:-3.546789,-3.411642,16.09419,0,0,0|HandLeft:-3.552158,-3.736786,16.29643,0,0,0|ShoulderRight:0.5379298,1.881386,16.62008,0,0,0|ElbowRight:1.17015,0.1997626,15.32377,0,0,0|WristRight:0.6209996,-1.735322,15.7585,0,0,0|HandRight:0.09404904,-2.582378,16.28384,0,0,0|HipLeft:-2.219366,-3.172345,16.72735,0,0,0|KneeLeft:-2.048248,-5.547307,15.56702,0,0,0|AnkleLeft:-1.38707,-8.860107,16.73285,0,0,0|FootLeft:-1.213637,-9.116746,15.48192,0,0,0|HipRight:-0.7336315,-3.288173,16.81529,0,0,0|KneeRight:0.05204457,-5.335551,14.99696,0,0,0|AnkleRight:0.1927995,-8.868272,16.62207,0,0,0|FootRight:-0.246815,-9.45952,16.18091,0,0,0|SpineShoulder:-1.063507,2.09592,16.7048,0,0,0|HandTipLeft:-3.572269,-4.424228,16.47219,0,0,0|ThumbLeft:-4.033396,-3.820087,16.29667,0,0,0|HandTipRight:0.0556802,-3.028128,15.88952,0,0,0|ThumbRight:-0.1993854,-3.003837,15.67,0,0,0|
SpineBase:-1.507645,-3.298825,17.12686,0,0,0|SpineMid:-1.197089,-0.1757865,16.86708,0,0,0|Neck:-1.022221,2.79579,16.6022,0,0,0|Head:-0.8972882,4.044574,16.82044,0,0,0|ShoulderLeft:-2.544863,1.663979,16.16187,0,0,0|ElbowLeft:-3.239348,-0.9177209,16.41995,0,0,0|WristLeft:-3.546789,-3.411642,16.09419,0,0,0|HandLeft:-3.552158,-3.736786,16.29643,0,0,0|ShoulderRight:0.5379298,1.881386,16.62008,0,0,0|ElbowRight:1.17015,0.1997626,15.32377,0,0,0|WristRight:0.6209996,-1.735322,15.7585,0,0,0|HandRight:0.09404904,-2.582378,16.28384,0,0,0|HipLeft:-2.219366,-3.172345,16.72735,0,0,0|KneeLeft:-2.048248,-5.547307,15.56702,0,0,0|AnkleLeft:-1.38707,-8.860107,16.73285,0,0,0|FootLeft:-1.213637,-9.116746,15.48192,0,0,0|HipRight:-0.7336315,-3.288173,16.81529,0,0,0|KneeRight:0.05204457,-5.335551,14.99696,0,0,0|AnkleRight:0.1927995,-8.868272,16.62207,0,0,0|FootRight:-0.246815,-9.45952,16.18091,0,0,0|SpineShoulder:-1.063507,2.09592,16.7048,0,0,0|HandTipLeft:-3.572269,-4.424228,16.47219,0,0,0|ThumbLeft:-4.033396,-3.820087,16.29667,0,0,0|HandTipRight:0.0556802,-3.028128,15.88952,0,0,0|ThumbRight:-0.1993854,-3.003837,15.67,0,0,0|
SpineBase:-1.507645,-3.298825,17.12686,0,0,0|SpineMid:-1.197089,-0.1757865,16.86708,0,0,0|Neck:-1.022221,2.79579,16.6022,0,0,0|Head:-0.8972882,4.044574,16.82044,0,0,0|ShoulderLeft:-2.544863,1.663979,16.16187,0,0,0|ElbowLeft:-3.239348,-0.9177209,16.41995,0,0,0|WristLeft:-3.546789,-3.411642,16.09419,0,0,0|HandLeft:-3.552158,-3.736786,16.29643,0,0,0|ShoulderRight:0.5379298,1.881386,16.62008,0,0,0|ElbowRight:1.17015,0.1997626,15.32377,0,0,0|WristRight:0.6209996,-1.735322,15.7585,0,0,0|HandRight:0.09404904,-2.582378,16.28384,0,0,0|HipLeft:-2.219366,-3.172345,16.72735,0,0,0|KneeLeft:-2.048248,-5.547307,15.56702,0,0,0|AnkleLeft:-1.38707,-8.860107,16.73285,0,0,0|FootLeft:-1.213637,-9.116746,15.48192,0,0,0|HipRight:-0.7336315,-3.288173,16.81529,0,0,0|KneeRight:0.05204457,-5.335551,14.99696,0,0,0|AnkleRight:0.1927995,-8.868272,16.62207,0,0,0|FootRight:-0.246815,-9.45952,16.18091,0,0,0|SpineShoulder:-1.063507,2.09592,16.7048,0,0,0|HandTipLeft:-3.572269,-4.424228,16.47219,0,0,0|ThumbLeft:-4.033396,-3.820087,16.29667,0,0,0|HandTipRight:0.0556802,-3.028128,15.88952,0,0,0|ThumbRight:-0.1993854,-3.003837,15.67,0,0,0|
SpineBase:-1.525323,-3.252263,17.22727,0,0,0|SpineMid:-1.202276,-0.1605514,16.88088,0,0,0|Neck:-0.9569662,2.844747,16.48365,0,0,0|Head:-0.8092749,4.06444,16.7471,0,0,0|ShoulderLeft:-2.507181,1.705578,16.16668,0,0,0|ElbowLeft:-3.290401,-0.9143793,16.77008,0,0,0|WristLeft:-3.731153,-3.634658,16.89411,0,0,0|HandLeft:-3.780242,-4.222506,17.13407,0,0,0|ShoulderRight:0.6153543,1.77022,16.3476,0,0,0|ElbowRight:0.8642781,-0.6307232,15.61696,0,0,0|WristRight:0.3179434,-2.558197,16.05008,0,0,0|HandRight:0.07204311,-3.015152,16.19866,0,0,0|HipLeft:-2.233938,-3.109274,16.82483,0,0,0|KneeLeft:-2.445744,-5.277531,15.81804,0,0,0|AnkleLeft:-1.440836,-8.844318,16.8586,0,0,0|FootLeft:-1.350803,-9.117253,15.60446,0,0,0|HipRight:-0.7541217,-3.259494,16.91973,0,0,0|KneeRight:-0.7344987,-5.564346,15.52186,0,0,0|AnkleRight:-0.1608788,-8.928384,17.12061,0,0,0|FootRight:-0.5801302,-9.539775,16.76013,0,0,0|SpineShoulder:-1.03212,2.11902,16.64336,0,0,0|HandTipLeft:-4.032354,-4.810887,17.06963,0,0,0|ThumbLeft:-4.091016,-4.032492,17.322,0,0,0|HandTipRight:0.1124175,-3.418259,15.87099,0,0,0|ThumbRight:-0.1955654,-3.271247,15.61571,0,0,0|
SpineBase:-1.518684,-3.230363,17.26803,0,0,0|SpineMid:-1.221439,-0.09859823,16.92269,0,0,0|Neck:-0.9747218,2.940558,16.47619,0,0,0|Head:-0.766341,4.090174,16.70376,0,0,0|ShoulderLeft:-2.504606,1.717729,16.16817,0,0,0|ElbowLeft:-3.319048,-0.7475099,16.8595,0,0,0|WristLeft:-3.760693,-3.139684,17.04188,0,0,0|HandLeft:-3.823493,-3.954942,17.30821,0,0,0|ShoulderRight:0.6282113,1.764564,16.32173,0,0,0|ElbowRight:0.8772998,-0.5599728,16.19323,0,0,0|WristRight:0.4767701,-2.553848,15.63106,0,0,0|HandRight:0.02211337,-3.386801,15.92409,0,0,0|HipLeft:-2.222619,-3.080604,16.86868,0,0,0|KneeLeft:-2.207412,-5.356549,15.59483,0,0,0|AnkleLeft:-1.466761,-8.8192,16.91463,0,0,0|FootLeft:-1.384845,-9.096199,15.661,0,0,0|HipRight:-0.7518372,-3.245127,16.95654,0,0,0|KneeRight:-0.8413074,-5.566045,15.62864,0,0,0|AnkleRight:-0.2650615,-8.962875,17.12946,0,0,0|FootRight:-0.57101,-9.623276,16.74605,0,0,0|SpineShoulder:-1.043582,2.194636,16.63484,0,0,0|HandTipLeft:-4.041558,-4.582865,17.26995,0,0,0|ThumbLeft:-3.591798,-3.85434,17.38882,0,0,0|HandTipRight:0.06666099,-3.434836,15.83978,0,0,0|ThumbRight:-0.2447881,-3.637022,15.34231,0,0,0|
SpineBase:-1.518684,-3.230363,17.26803,0,0,0|SpineMid:-1.221439,-0.09859823,16.92269,0,0,0|Neck:-0.9747218,2.940558,16.47619,0,0,0|Head:-0.766341,4.090174,16.70376,0,0,0|ShoulderLeft:-2.504606,1.717729,16.16817,0,0,0|ElbowLeft:-3.319048,-0.7475099,16.8595,0,0,0|WristLeft:-3.760693,-3.139684,17.04188,0,0,0|HandLeft:-3.823493,-3.954942,17.30821,0,0,0|ShoulderRight:0.6282113,1.764564,16.32173,0,0,0|ElbowRight:0.8772998,-0.5599728,16.19323,0,0,0|WristRight:0.4767701,-2.553848,15.63106,0,0,0|HandRight:0.02211337,-3.386801,15.92409,0,0,0|HipLeft:-2.222619,-3.080604,16.86868,0,0,0|KneeLeft:-2.207412,-5.356549,15.59483,0,0,0|AnkleLeft:-1.466761,-8.8192,16.91463,0,0,0|FootLeft:-1.384845,-9.096199,15.661,0,0,0|HipRight:-0.7518372,-3.245127,16.95654,0,0,0|KneeRight:-0.8413074,-5.566045,15.62864,0,0,0|AnkleRight:-0.2650615,-8.962875,17.12946,0,0,0|FootRight:-0.57101,-9.623276,16.74605,0,0,0|SpineShoulder:-1.043582,2.194636,16.63484,0,0,0|HandTipLeft:-4.041558,-4.582865,17.26995,0,0,0|ThumbLeft:-3.591798,-3.85434,17.38882,0,0,0|HandTipRight:0.06666099,-3.434836,15.83978,0,0,0|ThumbRight:-0.2447881,-3.637022,15.34231,0,0,0|
SpineBase:-1.518684,-3.230363,17.26803,0,0,0|SpineMid:-1.221439,-0.09859823,16.92269,0,0,0|Neck:-0.9747218,2.940558,16.47619,0,0,0|Head:-0.766341,4.090174,16.70376,0,0,0|ShoulderLeft:-2.504606,1.717729,16.16817,0,0,0|ElbowLeft:-3.319048,-0.7475099,16.8595,0,0,0|WristLeft:-3.760693,-3.139684,17.04188,0,0,0|HandLeft:-3.823493,-3.954942,17.30821,0,0,0|ShoulderRight:0.6282113,1.764564,16.32173,0,0,0|ElbowRight:0.8772998,-0.5599728,16.19323,0,0,0|WristRight:0.4767701,-2.553848,15.63106,0,0,0|HandRight:0.02211337,-3.386801,15.92409,0,0,0|HipLeft:-2.222619,-3.080604,16.86868,0,0,0|KneeLeft:-2.207412,-5.356549,15.59483,0,0,0|AnkleLeft:-1.466761,-8.8192,16.91463,0,0,0|FootLeft:-1.384845,-9.096199,15.661,0,0,0|HipRight:-0.7518372,-3.245127,16.95654,0,0,0|KneeRight:-0.8413074,-5.566045,15.62864,0,0,0|AnkleRight:-0.2650615,-8.962875,17.12946,0,0,0|FootRight:-0.57101,-9.623276,16.74605,0,0,0|SpineShoulder:-1.043582,2.194636,16.63484,0,0,0|HandTipLeft:-4.041558,-4.582865,17.26995,0,0,0|ThumbLeft:-3.591798,-3.85434,17.38882,0,0,0|HandTipRight:0.06666099,-3.434836,15.83978,0,0,0|ThumbRight:-0.2447881,-3.637022,15.34231,0,0,0|
SpineBase:-1.508662,-3.024343,17.31376,0,0,0|SpineMid:-1.165861,0.05578985,16.91242,0,0,0|Neck:-0.8192743,3.078655,16.37099,0,0,0|Head:-0.6279821,4.248439,16.64233,0,0,0|ShoulderLeft:-2.27756,2.152171,16.32229,0,0,0|ElbowLeft:-3.461702,0.1104368,17.01692,0,0,0|WristLeft:-4.14786,-1.84229,17.02814,0,0,0|HandLeft:-4.224575,-2.654323,17.18603,0,0,0|ShoulderRight:0.7324836,1.851764,16.19588,0,0,0|ElbowRight:1.134546,-0.3434806,16.90598,0,0,0|WristRight:0.7204127,-1.954044,15.54656,0,0,0|HandRight:0.2739711,-2.542116,15.90771,0,0,0|HipLeft:-2.215371,-2.852809,16.94012,0,0,0|KneeLeft:-2.738056,-5.046539,16.56067,0,0,0|AnkleLeft:-1.507253,-8.659876,17.00503,0,0,0|FootLeft:-1.515043,-8.948696,15.75314,0,0,0|HipRight:-0.7399341,-3.068187,16.97734,0,0,0|KneeRight:-0.9292417,-5.487721,15.68936,0,0,0|AnkleRight:0.1846147,-8.949729,16.99849,0,0,0|FootRight:-0.5345414,-9.303231,16.70065,0,0,0|SpineShoulder:-0.9092803,2.342209,16.54011,0,0,0|HandTipLeft:-4.223643,-3.409157,17.38176,0,0,0|ThumbLeft:-3.942753,-2.692265,16.97121,0,0,0|HandTipRight:0.04481838,-3.037442,15.69725,0,0,0|ThumbRight:-0.05094405,-2.970136,15.54,0,0,0|
SpineBase:-1.508662,-3.024343,17.31376,0,0,0|SpineMid:-1.165861,0.05578985,16.91242,0,0,0|Neck:-0.8192743,3.078655,16.37099,0,0,0|Head:-0.6279821,4.248439,16.64233,0,0,0|ShoulderLeft:-2.27756,2.152171,16.32229,0,0,0|ElbowLeft:-3.461702,0.1104368,17.01692,0,0,0|WristLeft:-4.14786,-1.84229,17.02814,0,0,0|HandLeft:-4.224575,-2.654323,17.18603,0,0,0|ShoulderRight:0.7324836,1.851764,16.19588,0,0,0|ElbowRight:1.134546,-0.3434806,16.90598,0,0,0|WristRight:0.7204127,-1.954044,15.54656,0,0,0|HandRight:0.2739711,-2.542116,15.90771,0,0,0|HipLeft:-2.215371,-2.852809,16.94012,0,0,0|KneeLeft:-2.738056,-5.046539,16.56067,0,0,0|AnkleLeft:-1.507253,-8.659876,17.00503,0,0,0|FootLeft:-1.515043,-8.948696,15.75314,0,0,0|HipRight:-0.7399341,-3.068187,16.97734,0,0,0|KneeRight:-0.9292417,-5.487721,15.68936,0,0,0|AnkleRight:0.1846147,-8.949729,16.99849,0,0,0|FootRight:-0.5345414,-9.303231,16.70065,0,0,0|SpineShoulder:-0.9092803,2.342209,16.54011,0,0,0|HandTipLeft:-4.223643,-3.409157,17.38176,0,0,0|ThumbLeft:-3.942753,-2.692265,16.97121,0,0,0|HandTipRight:0.04481838,-3.037442,15.69725,0,0,0|ThumbRight:-0.05094405,-2.970136,15.54,0,0,0|
SpineBase:-1.488426,-2.941167,17.29239,0,0,0|SpineMid:-1.129792,0.1458886,16.90422,0,0,0|Neck:-0.7776884,3.137637,16.37353,0,0,0|Head:-0.5732124,4.321152,16.63356,0,0,0|ShoulderLeft:-2.264244,2.168401,16.34367,0,0,0|ElbowLeft:-3.490398,0.5827631,17.02602,0,0,0|WristLeft:-4.391564,-1.281752,17.02543,0,0,0|HandLeft:-4.598599,-2.145966,17.12599,0,0,0|ShoulderRight:0.7490576,1.903285,16.1237,0,0,0|ElbowRight:1.533258,0.05656225,17.00794,0,0,0|WristRight:0.9972649,-1.76647,16.03755,0,0,0|HandRight:0.8513792,-2.262074,15.59558,0,0,0|HipLeft:-2.20388,-2.791832,16.92774,0,0,0|KneeLeft:-2.608877,-5.008254,16.66459,0,0,0|AnkleLeft:-1.504522,-8.665019,17.01806,0,0,0|FootLeft:-1.540154,-8.950571,15.76606,0,0,0|HipRight:-0.7096109,-2.964546,16.94243,0,0,0|KneeRight:-0.8133942,-5.434473,15.61594,0,0,0|AnkleRight:0.3746274,-8.842496,16.84572,0,0,0|FootRight:-0.2964287,-9.255137,16.4474,0,0,0|SpineShoulder:-0.8676655,2.40701,16.53636,0,0,0|HandTipLeft:-4.57768,-2.842425,17.30678,0,0,0|ThumbLeft:-4.337103,-2.355262,16.94435,0,0,0|HandTipRight:1.277876,-2.44939,14.54474,0,0,0|ThumbRight:1.378422,-2.465421,15.04846,0,0,0|
SpineBase:-1.488426,-2.941167,17.29239,0,0,0|SpineMid:-1.129792,0.1458886,16.90422,0,0,0|Neck:-0.7776884,3.137637,16.37353,0,0,0|Head:-0.5732124,4.321152,16.63356,0,0,0|ShoulderLeft:-2.264244,2.168401,16.34367,0,0,0|ElbowLeft:-3.490398,0.5827631,17.02602,0,0,0|WristLeft:-4.391564,-1.281752,17.02543,0,0,0|HandLeft:-4.598599,-2.145966,17.12599,0,0,0|ShoulderRight:0.7490576,1.903285,16.1237,0,0,0|ElbowRight:1.533258,0.05656225,17.00794,0,0,0|WristRight:0.9972649,-1.76647,16.03755,0,0,0|HandRight:0.8513792,-2.262074,15.59558,0,0,0|HipLeft:-2.20388,-2.791832,16.92774,0,0,0|KneeLeft:-2.608877,-5.008254,16.66459,0,0,0|AnkleLeft:-1.504522,-8.665019,17.01806,0,0,0|FootLeft:-1.540154,-8.950571,15.76606,0,0,0|HipRight:-0.7096109,-2.964546,16.94243,0,0,0|KneeRight:-0.8133942,-5.434473,15.61594,0,0,0|AnkleRight:0.3746274,-8.842496,16.84572,0,0,0|FootRight:-0.2964287,-9.255137,16.4474,0,0,0|SpineShoulder:-0.8676655,2.40701,16.53636,0,0,0|HandTipLeft:-4.57768,-2.842425,17.30678,0,0,0|ThumbLeft:-4.337103,-2.355262,16.94435,0,0,0|HandTipRight:1.277876,-2.44939,14.54474,0,0,0|ThumbRight:1.378422,-2.465421,15.04846,0,0,0|
SpineBase:-1.34307,-2.821276,17.18505,0,0,0|SpineMid:-1.032147,0.2547654,16.87523,0,0,0|Neck:-0.70629,3.235457,16.39929,0,0,0|Head:-0.4852483,4.424159,16.64391,0,0,0|ShoulderLeft:-2.208802,2.195216,16.37959,0,0,0|ElbowLeft:-3.549238,0.8421887,17.06155,0,0,0|WristLeft:-4.736461,-0.855486,16.96895,0,0,0|HandLeft:-5.007052,-1.662733,17.00629,0,0,0|ShoulderRight:0.7920528,1.958553,16.0421,0,0,0|ElbowRight:1.320677,-0.4851211,16.6712,0,0,0|WristRight:1.120797,-2.38564,15.73469,0,0,0|HandRight:1.229993,-2.794945,15.19816,0,0,0|HipLeft:-2.085367,-2.69658,16.86152,0,0,0|KneeLeft:-2.434472,-4.979724,16.7628,0,0,0|AnkleLeft:-1.503298,-8.666763,17.03225,0,0,0|FootLeft:-1.573516,-8.940905,15.77775,0,0,0|HipRight:-0.5419476,-2.824792,16.78461,0,0,0|KneeRight:-0.6095406,-5.290863,15.37895,0,0,0|AnkleRight:0.803189,-8.675188,16.52417,0,0,0|FootRight:0.5809444,-9.358443,16.06965,0,0,0|SpineShoulder:-0.7902964,2.505685,16.5458,0,0,0|HandTipLeft:-5.124598,-2.339192,17.14515,0,0,0|ThumbLeft:-4.899489,-2.309283,16.83571,0,0,0|HandTipRight:1.324111,-3.306714,14.88381,0,0,0|ThumbRight:0.9216475,-3.037773,15.29636,0,0,0|
SpineBase:-1.34307,-2.821276,17.18505,0,0,0|SpineMid:-1.032147,0.2547654,16.87523,0,0,0|Neck:-0.70629,3.235457,16.39929,0,0,0|Head:-0.4852483,4.424159,16.64391,0,0,0|ShoulderLeft:-2.208802,2.195216,16.37959,0,0,0|ElbowLeft:-3.549238,0.8421887,17.06155,0,0,0|WristLeft:-4.736461,-0.855486,16.96895,0,0,0|HandLeft:-5.007052,-1.662733,17.00629,0,0,0|ShoulderRight:0.7920528,1.958553,16.0421,0,0,0|ElbowRight:1.320677,-0.4851211,16.6712,0,0,0|WristRight:1.120797,-2.38564,15.73469,0,0,0|HandRight:1.229993,-2.794945,15.19816,0,0,0|HipLeft:-2.085367,-2.69658,16.86152,0,0,0|KneeLeft:-2.434472,-4.979724,16.7628,0,0,0|AnkleLeft:-1.503298,-8.666763,17.03225,0,0,0|FootLeft:-1.573516,-8.940905,15.77775,0,0,0|HipRight:-0.5419476,-2.824792,16.78461,0,0,0|KneeRight:-0.6095406,-5.290863,15.37895,0,0,0|AnkleRight:0.803189,-8.675188,16.52417,0,0,0|FootRight:0.5809444,-9.358443,16.06965,0,0,0|SpineShoulder:-0.7902964,2.505685,16.5458,0,0,0|HandTipLeft:-5.124598,-2.339192,17.14515,0,0,0|ThumbLeft:-4.899489,-2.309283,16.83571,0,0,0|HandTipRight:1.324111,-3.306714,14.88381,0,0,0|ThumbRight:0.9216475,-3.037773,15.29636,0,0,0|
