SpineBase:10.73512,-1.634691,21.42605,0,0,0|SpineMid:10.93724,1.494331,21.8978,0,0,0|Neck:11.09699,4.491809,22.24543,0,0,0|Head:11.07316,5.807521,22.28955,0,0,0|ShoulderLeft:9.420794,3.520881,22.5026,0,0,0|ElbowLeft:7.852827,4.656278,21.41229,0,0,0|WristLeft:8.618324,7.082159,21.24249,0,0,0|HandLeft:8.606152,7.660003,21.29793,0,0,0|ShoulderRight:12.76089,3.093533,21.55306,0,0,0|ElbowRight:13.71163,0.6433145,21.48346,0,0,0|WristRight:13.42766,-1.509665,20.92759,0,0,0|HandRight:13.3082,-2.063335,20.76866,0,0,0|HipLeft:9.814384,-1.596484,21.3329,0,0,0|KneeLeft:9.361962,-5.251569,21.07388,0,0,0|AnkleLeft:9.19449,-9.005449,22.19125,0,0,0|FootLeft:8.831355,-9.274837,20.81588,0,0,0|HipRight:11.39103,-1.61622,20.89311,0,0,0|KneeRight:11.89479,-4.989093,20.35108,0,0,0|AnkleRight:12.40194,-8.74535,21.38609,0,0,0|FootRight:12.49951,-9.567444,20.95476,0,0,0|SpineShoulder:11.06686,3.755503,22.17937,0,0,0|HandTipLeft:8.622905,8.389451,21.3892,0,0,0|ThumbLeft:8.731788,7.412799,20.68679,0,0,0|HandTipRight:13.16649,-2.935183,20.8721,0,0,0|ThumbRight:13.72013,-2.271228,20.735,0,0,0|
SpineBase:10.73512,-1.634691,21.42605,0,0,0|SpineMid:10.93724,1.494331,21.8978,0,0,0|Neck:11.09699,4.491809,22.24543,0,0,0|Head:11.07316,5.807521,22.28955,0,0,0|ShoulderLeft:9.420794,3.520881,22.5026,0,0,0|ElbowLeft:7.852827,4.656278,21.41229,0,0,0|WristLeft:8.618324,7.082159,21.24249,0,0,0|HandLeft:8.606152,7.660003,21.29793,0,0,0|ShoulderRight:12.76089,3.093533,21.55306,0,0,0|ElbowRight:13.71163,0.6433145,21.48346,0,0,0|WristRight:13.42766,-1.509665,20.92759,0,0,0|HandRight:13.3082,-2.063335,20.76866,0,0,0|HipLeft:9.814384,-1.596484,21.3329,0,0,0|KneeLeft:9.361962,-5.251569,21.07388,0,0,0|AnkleLeft:9.19449,-9.005449,22.19125,0,0,0|FootLeft:8.831355,-9.274837,20.81588,0,0,0|HipRight:11.39103,-1.61622,20.89311,0,0,0|KneeRight:11.89479,-4.989093,20.35108,0,0,0|AnkleRight:12.40194,-8.74535,21.38609,0,0,0|FootRight:12.49951,-9.567444,20.95476,0,0,0|SpineShoulder:11.06686,3.755503,22.17937,0,0,0|HandTipLeft:8.622905,8.389451,21.3892,0,0,0|ThumbLeft:8.731788,7.412799,20.68679,0,0,0|HandTipRight:13.16649,-2.935183,20.8721,0,0,0|ThumbRight:13.72013,-2.271228,20.735,0,0,0|
SpineBase:10.7403,-1.636942,21.42582,0,0,0|SpineMid:10.98368,1.477117,21.8917,0,0,0|Neck:11.20603,4.466134,22.23267,0,0,0|Head:11.14235,5.818406,22.27678,0,0,0|ShoulderLeft:9.604527,3.610657,22.63494,0,0,0|ElbowLeft:7.877317,4.627134,21.68302,0,0,0|WristLeft:8.321652,6.655591,21.51377,0,0,0|HandLeft:8.396708,7.445239,21.5696,0,0,0|ShoulderRight:12.79341,3.151942,21.42499,0,0,0|ElbowRight:13.91212,0.9148277,21.1959,0,0,0|WristRight:13.70391,-1.362617,20.58045,0,0,0|HandRight:13.52465,-2.066406,20.49836,0,0,0|HipLeft:9.825482,-1.60014,21.34992,0,0,0|KneeLeft:9.363096,-5.231121,21.08063,0,0,0|AnkleLeft:9.197376,-8.988226,22.18975,0,0,0|FootLeft:8.750201,-9.260006,20.83723,0,0,0|HipRight:11.38676,-1.623681,20.8664,0,0,0|KneeRight:11.88401,-4.991745,20.32983,0,0,0|AnkleRight:12.40651,-8.76594,21.3896,0,0,0|FootRight:11.91865,-9.043533,20.05484,0,0,0|SpineShoulder:11.15819,3.731755,22.16826,0,0,0|HandTipLeft:8.398686,8.338286,21.84593,0,0,0|ThumbLeft:8.418496,7.444534,20.86455,0,0,0|HandTipRight:13.40165,-2.86043,20.62054,0,0,0|ThumbRight:13.78578,-2.580302,20.5375,0,0,0|
SpineBase:10.7403,-1.636942,21.42582,0,0,0|SpineMid:10.98368,1.477117,21.8917,0,0,0|Neck:11.20603,4.466134,22.23267,0,0,0|Head:11.14235,5.818406,22.27678,0,0,0|ShoulderLeft:9.604527,3.610657,22.63494,0,0,0|ElbowLeft:7.877317,4.627134,21.68302,0,0,0|WristLeft:8.321652,6.655591,21.51377,0,0,0|HandLeft:8.396708,7.445239,21.5696,0,0,0|ShoulderRight:12.79341,3.151942,21.42499,0,0,0|ElbowRight:13.91212,0.9148277,21.1959,0,0,0|WristRight:13.70391,-1.362617,20.58045,0,0,0|HandRight:13.52465,-2.066406,20.49836,0,0,0|HipLeft:9.825482,-1.60014,21.34992,0,0,0|KneeLeft:9.363096,-5.231121,21.08063,0,0,0|AnkleLeft:9.197376,-8.988226,22.18975,0,0,0|FootLeft:8.750201,-9.260006,20.83723,0,0,0|HipRight:11.38676,-1.623681,20.8664,0,0,0|KneeRight:11.88401,-4.991745,20.32983,0,0,0|AnkleRight:12.40651,-8.76594,21.3896,0,0,0|FootRight:11.91865,-9.043533,20.05484,0,0,0|SpineShoulder:11.15819,3.731755,22.16826,0,0,0|HandTipLeft:8.398686,8.338286,21.84593,0,0,0|ThumbLeft:8.418496,7.444534,20.86455,0,0,0|HandTipRight:13.40165,-2.86043,20.62054,0,0,0|ThumbRight:13.78578,-2.580302,20.5375,0,0,0|
SpineBase:10.80123,-1.665581,21.42931,0,0,0|SpineMid:11.17439,1.409345,21.86893,0,0,0|Neck:11.50411,4.382959,22.17932,0,0,0|Head:11.3749,5.752439,22.24313,0,0,0|ShoulderLeft:9.954635,3.534847,22.87287,0,0,0|ElbowLeft:7.878551,4.139088,22.4718,0,0,0|WristLeft:8.045298,6.20619,22.13191,0,0,0|HandLeft:8.069802,6.751683,22.24199,0,0,0|ShoulderRight:12.77859,3.204398,21.14952,0,0,0|ElbowRight:14.25275,1.876215,20.41516,0,0,0|WristRight:13.5066,-0.119967,20.12144,0,0,0|HandRight:13.69223,-1.745783,19.98503,0,0,0|HipLeft:9.946764,-1.653485,21.4622,0,0,0|KneeLeft:9.326534,-5.216254,21.08016,0,0,0|AnkleLeft:9.202949,-8.947966,22.18134,0,0,0|FootLeft:9.056673,-9.801532,21.73481,0,0,0|HipRight:11.39704,-1.643259,20.78469,0,0,0|KneeRight:11.81904,-4.948494,20.16468,0,0,0|AnkleRight:12.42894,-8.78953,21.36451,0,0,0|FootRight:12.49566,-9.621176,20.94785,0,0,0|SpineShoulder:11.43165,3.651961,22.12289,0,0,0|HandTipLeft:8.005807,7.494594,22.21135,0,0,0|ThumbLeft:8.136565,6.966162,21.81957,0,0,0|HandTipRight:13.63888,-1.848581,19.90479,0,0,0|ThumbRight:13.62881,-1.79108,19.87667,0,0,0|
SpineBase:10.86617,-1.708093,21.41997,0,0,0|SpineMid:11.25805,1.365654,21.86371,0,0,0|Neck:11.59304,4.344165,22.18643,0,0,0|Head:11.46895,5.697031,22.25141,0,0,0|ShoulderLeft:10.11252,3.409621,22.95864,0,0,0|ElbowLeft:7.99566,3.897574,22.62581,0,0,0|WristLeft:7.952036,5.984284,22.38279,0,0,0|HandLeft:8.032421,6.584291,22.43549,0,0,0|ShoulderRight:12.79304,3.186496,21.07477,0,0,0|ElbowRight:14.34144,2.001768,20.24895,0,0,0|WristRight:13.48109,0.04156103,20.02714,0,0,0|HandRight:12.95646,-0.5351889,20.58703,0,0,0|HipLeft:10.03663,-1.709929,21.49759,0,0,0|KneeLeft:9.29227,-5.191903,21.0711,0,0,0|AnkleLeft:9.202462,-8.932156,22.18172,0,0,0|FootLeft:9.056259,-9.78548,21.73218,0,0,0|HipRight:11.42373,-1.673452,20.72417,0,0,0|KneeRight:11.79232,-4.943725,20.06937,0,0,0|AnkleRight:12.43793,-8.797532,21.33457,0,0,0|FootRight:11.69463,-9.086349,20.12091,0,0,0|SpineShoulder:11.51986,3.611912,22.12642,0,0,0|HandTipLeft:8.073532,7.19434,22.46227,0,0,0|ThumbLeft:8.161009,6.691095,22.07818,0,0,0|HandTipRight:12.84214,-0.9874827,20.40287,0,0,0|ThumbRight:12.80287,-1.040024,20.34,0,0,0|
SpineBase:10.86617,-1.708093,21.41997,0,0,0|SpineMid:11.25805,1.365654,21.86371,0,0,0|Neck:11.59304,4.344165,22.18643,0,0,0|Head:11.46895,5.697031,22.25141,0,0,0|ShoulderLeft:10.11252,3.409621,22.95864,0,0,0|ElbowLeft:7.99566,3.897574,22.62581,0,0,0|WristLeft:7.952036,5.984284,22.38279,0,0,0|HandLeft:8.032421,6.584291,22.43549,0,0,0|ShoulderRight:12.79304,3.186496,21.07477,0,0,0|ElbowRight:14.34144,2.001768,20.24895,0,0,0|WristRight:13.48109,0.04156103,20.02714,0,0,0|HandRight:12.95646,-0.5351889,20.58703,0,0,0|HipLeft:10.03663,-1.709929,21.49759,0,0,0|KneeLeft:9.29227,-5.191903,21.0711,0,0,0|AnkleLeft:9.202462,-8.932156,22.18172,0,0,0|FootLeft:9.056259,-9.78548,21.73218,0,0,0|HipRight:11.42373,-1.673452,20.72417,0,0,0|KneeRight:11.79232,-4.943725,20.06937,0,0,0|AnkleRight:12.43793,-8.797532,21.33457,0,0,0|FootRight:11.69463,-9.086349,20.12091,0,0,0|SpineShoulder:11.51986,3.611912,22.12642,0,0,0|HandTipLeft:8.073532,7.19434,22.46227,0,0,0|ThumbLeft:8.161009,6.691095,22.07818,0,0,0|HandTipRight:12.84214,-0.9874827,20.40287,0,0,0|ThumbRight:12.80287,-1.040024,20.34,0,0,0|
SpineBase:10.86617,-1.708093,21.41997,0,0,0|SpineMid:11.25805,1.365654,21.86371,0,0,0|Neck:11.59304,4.344165,22.18643,0,0,0|Head:11.46895,5.697031,22.25141,0,0,0|ShoulderLeft:10.11252,3.409621,22.95864,0,0,0|ElbowLeft:7.99566,3.897574,22.62581,0,0,0|WristLeft:7.952036,5.984284,22.38279,0,0,0|HandLeft:8.032421,6.584291,22.43549,0,0,0|ShoulderRight:12.79304,3.186496,21.07477,0,0,0|ElbowRight:14.34144,2.001768,20.24895,0,0,0|WristRight:13.48109,0.04156103,20.02714,0,0,0|HandRight:12.95646,-0.5351889,20.58703,0,0,0|HipLeft:10.03663,-1.709929,21.49759,0,0,0|KneeLeft:9.29227,-5.191903,21.0711,0,0,0|AnkleLeft:9.202462,-8.932156,22.18172,0,0,0|FootLeft:9.056259,-9.78548,21.73218,0,0,0|HipRight:11.42373,-1.673452,20.72417,0,0,0|KneeRight:11.79232,-4.943725,20.06937,0,0,0|AnkleRight:12.43793,-8.797532,21.33457,0,0,0|FootRight:11.69463,-9.086349,20.12091,0,0,0|SpineShoulder:11.51986,3.611912,22.12642,0,0,0|HandTipLeft:8.073532,7.19434,22.46227,0,0,0|ThumbLeft:8.161009,6.691095,22.07818,0,0,0|HandTipRight:12.84214,-0.9874827,20.40287,0,0,0|ThumbRight:12.80287,-1.040024,20.34,0,0,0|
SpineBase:10.86617,-1.708093,21.41997,0,0,0|SpineMid:11.25805,1.365654,21.86371,0,0,0|Neck:11.59304,4.344165,22.18643,0,0,0|Head:11.46895,5.697031,22.25141,0,0,0|ShoulderLeft:10.11252,3.409621,22.95864,0,0,0|ElbowLeft:7.99566,3.897574,22.62581,0,0,0|WristLeft:7.952036,5.984284,22.38279,0,0,0|HandLeft:8.032421,6.584291,22.43549,0,0,0|ShoulderRight:12.79304,3.186496,21.07477,0,0,0|ElbowRight:14.34144,2.001768,20.24895,0,0,0|WristRight:13.48109,0.04156103,20.02714,0,0,0|HandRight:12.95646,-0.5351889,20.58703,0,0,0|HipLeft:10.03663,-1.709929,21.49759,0,0,0|KneeLeft:9.29227,-5.191903,21.0711,0,0,0|AnkleLeft:9.202462,-8.932156,22.18172,0,0,0|FootLeft:9.056259,-9.78548,21.73218,0,0,0|HipRight:11.42373,-1.673452,20.72417,0,0,0|KneeRight:11.79232,-4.943725,20.06937,0,0,0|AnkleRight:12.43793,-8.797532,21.33457,0,0,0|FootRight:11.69463,-9.086349,20.12091,0,0,0|SpineShoulder:11.51986,3.611912,22.12642,0,0,0|HandTipLeft:8.073532,7.19434,22.46227,0,0,0|ThumbLeft:8.161009,6.691095,22.07818,0,0,0|HandTipRight:12.84214,-0.9874827,20.40287,0,0,0|ThumbRight:12.80287,-1.040024,20.34,0,0,0|
SpineBase:11.00766,-1.860791,21.35782,0,0,0|SpineMid:11.44234,1.190694,21.81567,0,0,0|Neck:11.81892,4.146613,22.16257,0,0,0|Head:11.69153,5.466859,22.28147,0,0,0|ShoulderLeft:10.45296,3.002234,23.10025,0,0,0|ElbowLeft:8.275526,2.982274,23.17704,0,0,0|WristLeft:7.850699,4.99689,22.63177,0,0,0|HandLeft:7.910883,5.548521,22.6914,0,0,0|ShoulderRight:12.83901,3.075657,20.91642,0,0,0|ElbowRight:14.4472,2.238786,19.79547,0,0,0|WristRight:13.40637,0.3583415,19.80704,0,0,0|HandRight:12.92003,-0.489563,20.24954,0,0,0|HipLeft:10.22655,-1.91344,21.5013,0,0,0|KneeLeft:9.231843,-5.190296,21.00341,0,0,0|AnkleLeft:9.203924,-8.918535,22.17113,0,0,0|FootLeft:9.057015,-9.771006,21.71525,0,0,0|HipRight:11.49452,-1.776425,20.58851,0,0,0|KneeRight:11.74701,-4.982067,19.92758,0,0,0|AnkleRight:12.43973,-8.79731,21.30215,0,0,0|FootRight:11.56615,-9.096003,20.1886,0,0,0|SpineShoulder:11.7354,3.420148,22.09567,0,0,0|HandTipLeft:8.157475,6.317875,22.67049,0,0,0|ThumbLeft:8.153662,5.677354,22.5175,0,0,0|HandTipRight:12.81158,-1.26174,20.03229,0,0,0|ThumbRight:12.9867,-1.248178,20.066,0,0,0|
SpineBase:11.00766,-1.860791,21.35782,0,0,0|SpineMid:11.44234,1.190694,21.81567,0,0,0|Neck:11.81892,4.146613,22.16257,0,0,0|Head:11.69153,5.466859,22.28147,0,0,0|ShoulderLeft:10.45296,3.002234,23.10025,0,0,0|ElbowLeft:8.275526,2.982274,23.17704,0,0,0|WristLeft:7.850699,4.99689,22.63177,0,0,0|HandLeft:7.910883,5.548521,22.6914,0,0,0|ShoulderRight:12.83901,3.075657,20.91642,0,0,0|ElbowRight:14.4472,2.238786,19.79547,0,0,0|WristRight:13.40637,0.3583415,19.80704,0,0,0|HandRight:12.92003,-0.489563,20.24954,0,0,0|HipLeft:10.22655,-1.91344,21.5013,0,0,0|KneeLeft:9.231843,-5.190296,21.00341,0,0,0|AnkleLeft:9.203924,-8.918535,22.17113,0,0,0|FootLeft:9.057015,-9.771006,21.71525,0,0,0|HipRight:11.49452,-1.776425,20.58851,0,0,0|KneeRight:11.74701,-4.982067,19.92758,0,0,0|AnkleRight:12.43973,-8.79731,21.30215,0,0,0|FootRight:11.56615,-9.096003,20.1886,0,0,0|SpineShoulder:11.7354,3.420148,22.09567,0,0,0|HandTipLeft:8.157475,6.317875,22.67049,0,0,0|ThumbLeft:8.153662,5.677354,22.5175,0,0,0|HandTipRight:12.81158,-1.26174,20.03229,0,0,0|ThumbRight:12.9867,-1.248178,20.066,0,0,0|
SpineBase:11.07465,-1.943277,21.32363,0,0,0|SpineMid:11.5183,1.112971,21.80169,0,0,0|Neck:11.90184,4.073157,22.16801,0,0,0|Head:11.75174,5.386436,22.28925,0,0,0|ShoulderLeft:10.50374,2.928713,23.12512,0,0,0|ElbowLeft:8.366446,2.572438,23.30154,0,0,0|WristLeft:7.853268,4.572583,22.76732,0,0,0|HandLeft:7.859851,5.047681,22.80471,0,0,0|ShoulderRight:12.846,3.019978,20.86456,0,0,0|ElbowRight:14.47033,2.268268,19.7056,0,0,0|WristRight:13.39791,0.4070637,19.75954,0,0,0|HandRight:12.9967,-0.5102792,20.22122,0,0,0|HipLeft:10.30839,-2.002079,21.497,0,0,0|KneeLeft:9.194361,-5.206203,20.9477,0,0,0|AnkleLeft:9.198353,-8.878685,22.14473,0,0,0|FootLeft:9.060349,-9.736509,21.72575,0,0,0|HipRight:11.52936,-1.840686,20.51804,0,0,0|KneeRight:11.71691,-5.096827,19.84533,0,0,0|AnkleRight:12.44392,-8.835216,21.28602,0,0,0|FootRight:11.54852,-9.135551,20.193,0,0,0|SpineShoulder:11.81686,3.345512,22.09632,0,0,0|HandTipLeft:8.07763,5.872986,22.71791,0,0,0|ThumbLeft:8.108345,5.024233,22.63647,0,0,0|HandTipRight:12.79685,-1.282478,19.89251,0,0,0|ThumbRight:13.06666,-1.212203,19.98,0,0,0|
SpineBase:11.07465,-1.943277,21.32363,0,0,0|SpineMid:11.5183,1.112971,21.80169,0,0,0|Neck:11.90184,4.073157,22.16801,0,0,0|Head:11.75174,5.386436,22.28925,0,0,0|ShoulderLeft:10.50374,2.928713,23.12512,0,0,0|ElbowLeft:8.366446,2.572438,23.30154,0,0,0|WristLeft:7.853268,4.572583,22.76732,0,0,0|HandLeft:7.859851,5.047681,22.80471,0,0,0|ShoulderRight:12.846,3.019978,20.86456,0,0,0|ElbowRight:14.47033,2.268268,19.7056,0,0,0|WristRight:13.39791,0.4070637,19.75954,0,0,0|HandRight:12.9967,-0.5102792,20.22122,0,0,0|HipLeft:10.30839,-2.002079,21.497,0,0,0|KneeLeft:9.194361,-5.206203,20.9477,0,0,0|AnkleLeft:9.198353,-8.878685,22.14473,0,0,0|FootLeft:9.060349,-9.736509,21.72575,0,0,0|HipRight:11.52936,-1.840686,20.51804,0,0,0|KneeRight:11.71691,-5.096827,19.84533,0,0,0|AnkleRight:12.44392,-8.835216,21.28602,0,0,0|FootRight:11.54852,-9.135551,20.193,0,0,0|SpineShoulder:11.81686,3.345512,22.09632,0,0,0|HandTipLeft:8.07763,5.872986,22.71791,0,0,0|ThumbLeft:8.108345,5.024233,22.63647,0,0,0|HandTipRight:12.79685,-1.282478,19.89251,0,0,0|ThumbRight:13.06666,-1.212203,19.98,0,0,0|
SpineBase:11.12084,-2.031911,21.28984,0,0,0|SpineMid:11.58272,1.018234,21.79019,0,0,0|Neck:11.98617,3.969828,22.18111,0,0,0|Head:11.81912,5.292154,22.2984,0,0,0|ShoulderLeft:10.61805,2.771265,23.20971,0,0,0|ElbowLeft:8.523549,2.226228,23.40481,0,0,0|WristLeft:7.944026,4.261915,22.8465,0,0,0|HandLeft:7.852888,4.69038,22.87976,0,0,0|ShoulderRight:12.85147,2.921942,20.80747,0,0,0|ElbowRight:14.467,2.345875,19.52939,0,0,0|WristRight:13.39743,0.4902561,19.66328,0,0,0|HandRight:13.05091,-0.4255805,20.21694,0,0,0|HipLeft:10.3796,-2.103493,21.48207,0,0,0|KneeLeft:9.168879,-5.253189,20.88587,0,0,0|AnkleLeft:9.211768,-8.870545,22.12145,0,0,0|FootLeft:8.312727,-9.172296,21.05479,0,0,0|HipRight:11.54394,-1.911561,20.46221,0,0,0|KneeRight:11.68895,-5.156951,19.78107,0,0,0|AnkleRight:12.43292,-8.870495,21.26909,0,0,0|FootRight:12.55721,-9.69194,20.93417,0,0,0|SpineShoulder:11.89608,3.24443,22.10297,0,0,0|HandTipLeft:8.092541,5.37889,22.77123,0,0,0|ThumbLeft:8.134691,4.783163,22.81176,0,0,0|HandTipRight:12.79036,-1.173892,19.82369,0,0,0|ThumbRight:13.32378,-0.5297008,20.3,0,0,0|
SpineBase:11.12084,-2.031911,21.28984,0,0,0|SpineMid:11.58272,1.018234,21.79019,0,0,0|Neck:11.98617,3.969828,22.18111,0,0,0|Head:11.81912,5.292154,22.2984,0,0,0|ShoulderLeft:10.61805,2.771265,23.20971,0,0,0|ElbowLeft:8.523549,2.226228,23.40481,0,0,0|WristLeft:7.944026,4.261915,22.8465,0,0,0|HandLeft:7.852888,4.69038,22.87976,0,0,0|ShoulderRight:12.85147,2.921942,20.80747,0,0,0|ElbowRight:14.467,2.345875,19.52939,0,0,0|WristRight:13.39743,0.4902561,19.66328,0,0,0|HandRight:13.05091,-0.4255805,20.21694,0,0,0|HipLeft:10.3796,-2.103493,21.48207,0,0,0|KneeLeft:9.168879,-5.253189,20.88587,0,0,0|AnkleLeft:9.211768,-8.870545,22.12145,0,0,0|FootLeft:8.312727,-9.172296,21.05479,0,0,0|HipRight:11.54394,-1.911561,20.46221,0,0,0|KneeRight:11.68895,-5.156951,19.78107,0,0,0|AnkleRight:12.43292,-8.870495,21.26909,0,0,0|FootRight:12.55721,-9.69194,20.93417,0,0,0|SpineShoulder:11.89608,3.24443,22.10297,0,0,0|HandTipLeft:8.092541,5.37889,22.77123,0,0,0|ThumbLeft:8.134691,4.783163,22.81176,0,0,0|HandTipRight:12.79036,-1.173892,19.82369,0,0,0|ThumbRight:13.32378,-0.5297008,20.3,0,0,0|
SpineBase:11.12084,-2.031911,21.28984,0,0,0|SpineMid:11.58272,1.018234,21.79019,0,0,0|Neck:11.98617,3.969828,22.18111,0,0,0|Head:11.81912,5.292154,22.2984,0,0,0|ShoulderLeft:10.61805,2.771265,23.20971,0,0,0|ElbowLeft:8.523549,2.226228,23.40481,0,0,0|WristLeft:7.944026,4.261915,22.8465,0,0,0|HandLeft:7.852888,4.69038,22.87976,0,0,0|ShoulderRight:12.85147,2.921942,20.80747,0,0,0|ElbowRight:14.467,2.345875,19.52939,0,0,0|WristRight:13.39743,0.4902561,19.66328,0,0,0|HandRight:13.05091,-0.4255805,20.21694,0,0,0|HipLeft:10.3796,-2.103493,21.48207,0,0,0|KneeLeft:9.168879,-5.253189,20.88587,0,0,0|AnkleLeft:9.211768,-8.870545,22.12145,0,0,0|FootLeft:8.312727,-9.172296,21.05479,0,0,0|HipRight:11.54394,-1.911561,20.46221,0,0,0|KneeRight:11.68895,-5.156951,19.78107,0,0,0|AnkleRight:12.43292,-8.870495,21.26909,0,0,0|FootRight:12.55721,-9.69194,20.93417,0,0,0|SpineShoulder:11.89608,3.24443,22.10297,0,0,0|HandTipLeft:8.092541,5.37889,22.77123,0,0,0|ThumbLeft:8.134691,4.783163,22.81176,0,0,0|HandTipRight:12.79036,-1.173892,19.82369,0,0,0|ThumbRight:13.32378,-0.5297008,20.3,0,0,0|
SpineBase:11.22625,-2.211658,21.22488,0,0,0|SpineMid:11.67925,0.8634192,21.76518,0,0,0|Neck:12.06948,3.841209,22.18878,0,0,0|Head:11.95225,5.117211,22.3142,0,0,0|ShoulderLeft:10.79913,2.532043,23.28012,0,0,0|ElbowLeft:9.241131,1.091119,23.63391,0,0,0|WristLeft:8.099314,2.81217,23.01559,0,0,0|HandLeft:7.766345,3.748464,22.96395,0,0,0|ShoulderRight:12.86328,2.77885,20.76445,0,0,0|ElbowRight:14.39584,2.496948,19.27759,0,0,0|WristRight:13.32025,0.5102074,19.56002,0,0,0|HandRight:13.02327,-0.3672927,20.17997,0,0,0|HipLeft:10.5213,-2.305809,21.42987,0,0,0|KneeLeft:9.153,-5.383352,20.78885,0,0,0|AnkleLeft:9.242662,-8.820694,22.03121,0,0,0|FootLeft:8.293067,-9.128242,21.02226,0,0,0|HipRight:11.59999,-2.053135,20.38342,0,0,0|KneeRight:11.63897,-5.250996,19.68259,0,0,0|AnkleRight:12.41122,-8.89794,21.21348,0,0,0|FootRight:12.5876,-9.7017,20.89838,0,0,0|SpineShoulder:11.98302,3.109226,22.10326,0,0,0|HandTipLeft:7.869812,4.461442,22.9742,0,0,0|ThumbLeft:8.155135,4.140996,23.03667,0,0,0|HandTipRight:12.79423,-1.178924,19.82962,0,0,0|ThumbRight:13.08467,-1.137667,19.89311,0,0,0|
SpineBase:11.2651,-2.28385,21.20529,0,0,0|SpineMid:11.71851,0.800552,21.75619,0,0,0|Neck:12.10745,3.788771,22.1903,0,0,0|Head:11.99245,5.068248,22.32561,0,0,0|ShoulderLeft:10.84631,2.451112,23.28609,0,0,0|ElbowLeft:9.497079,0.8187995,23.63371,0,0,0|WristLeft:7.588787,2.780455,22.63861,0,0,0|HandLeft:7.740548,3.192502,22.96839,0,0,0|ShoulderRight:12.85445,2.719278,20.74344,0,0,0|ElbowRight:14.30227,2.579797,19.14149,0,0,0|WristRight:13.26756,0.5165445,19.49072,0,0,0|HandRight:12.98726,-0.3561285,20.14499,0,0,0|HipLeft:10.57621,-2.385805,21.41054,0,0,0|KneeLeft:9.167719,-5.425829,20.74995,0,0,0|AnkleLeft:9.267848,-8.820457,22.00308,0,0,0|FootLeft:8.304098,-9.129573,21.01177,0,0,0|HipRight:11.62086,-2.114744,20.36219,0,0,0|KneeRight:11.62735,-5.292735,19.65524,0,0,0|AnkleRight:12.40774,-8.907581,21.18971,0,0,0|FootRight:11.40452,-9.218666,20.21735,0,0,0|SpineShoulder:12.02149,3.054079,22.10221,0,0,0|HandTipLeft:7.745234,3.872895,23.03065,0,0,0|ThumbLeft:7.877436,3.565022,22.944,0,0,0|HandTipRight:12.7747,-1.173947,19.82859,0,0,0|ThumbRight:13.10731,-0.6960119,19.97534,0,0,0|
SpineBase:11.2651,-2.28385,21.20529,0,0,0|SpineMid:11.71851,0.800552,21.75619,0,0,0|Neck:12.10745,3.788771,22.1903,0,0,0|Head:11.99245,5.068248,22.32561,0,0,0|ShoulderLeft:10.84631,2.451112,23.28609,0,0,0|ElbowLeft:9.497079,0.8187995,23.63371,0,0,0|WristLeft:7.588787,2.780455,22.63861,0,0,0|HandLeft:7.740548,3.192502,22.96839,0,0,0|ShoulderRight:12.85445,2.719278,20.74344,0,0,0|ElbowRight:14.30227,2.579797,19.14149,0,0,0|WristRight:13.26756,0.5165445,19.49072,0,0,0|HandRight:12.98726,-0.3561285,20.14499,0,0,0|HipLeft:10.57621,-2.385805,21.41054,0,0,0|KneeLeft:9.167719,-5.425829,20.74995,0,0,0|AnkleLeft:9.267848,-8.820457,22.00308,0,0,0|FootLeft:8.304098,-9.129573,21.01177,0,0,0|HipRight:11.62086,-2.114744,20.36219,0,0,0|KneeRight:11.62735,-5.292735,19.65524,0,0,0|AnkleRight:12.40774,-8.907581,21.18971,0,0,0|FootRight:11.40452,-9.218666,20.21735,0,0,0|SpineShoulder:12.02149,3.054079,22.10221,0,0,0|HandTipLeft:7.745234,3.872895,23.03065,0,0,0|ThumbLeft:7.877436,3.565022,22.944,0,0,0|HandTipRight:12.7747,-1.173947,19.82859,0,0,0|ThumbRight:13.10731,-0.6960119,19.97534,0,0,0|
